"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"43451";"SOM";"FJI";0;0;0;0;0;0;0;0;0
"43452";"SOM";"FLK";0;0;0;0;0;0;0;0;0
"43453";"SOM";"FRA";696;0;696;-696;-1;0;696;696;1
"43454";"SOM";"FRO";0;0;0;0;0;0;0;0;0
"43455";"SOM";"FSM";0;0;0;0;0;0;0;0;0
"43456";"SOM";"GAB";0;0;0;0;0;0;0;0;0
"43457";"SOM";"GBR";29710;0;29710;-29710;-1;0;29710;29710;1
"43458";"SOM";"GEO";0;0;0;0;0;0;0;0;0
"43459";"SOM";"GHA";0;0;0;0;0;0;0;0;0
"43460";"SOM";"GIB";0;0;0;0;0;0;0;0;0
"43461";"SOM";"GIN";0;0;0;0;0;0;0;0;0
"43462";"SOM";"GLP";0;0;0;0;0;0;0;0;0
"43463";"SOM";"GMB";0;0;0;0;0;0;0;0;0
"43464";"SOM";"GNB";0;0;0;0;0;0;0;0;0
"43465";"SOM";"GNQ";0;0;0;0;0;0;0;0;0
"43466";"SOM";"GRC";310;0;310;-310;-1;0;310;310;1
"43467";"SOM";"GRD";0;0;0;0;0;0;0;0;0
"43468";"SOM";"GRL";0;0;0;0;0;0;0;0;0
"43469";"SOM";"GTM";0;0;0;0;0;0;0;0;0
"43470";"SOM";"GUF";0;0;0;0;0;0;0;0;0
"43471";"SOM";"GUM";0;0;0;0;0;0;0;0;0
"43472";"SOM";"GUY";0;0;0;0;0;0;0;0;0
"43473";"SOM";"HKG";0;0;0;0;0;0;0;0;0
"43474";"SOM";"HND";0;0;0;0;0;0;0;0;0
"43475";"SOM";"HRV";0;0;0;0;0;0;0;0;0
"43476";"SOM";"HTI";0;0;0;0;0;0;0;0;0
"43477";"SOM";"HUN";264;0;264;-264;-1;0;264;264;1
"43478";"SOM";"IDN";0;0;0;0;0;0;0;0;0
"43479";"SOM";"IMN";0;0;0;0;0;0;0;0;0
"43480";"SOM";"IND";0;0;0;0;0;0;0;0;0
"43481";"SOM";"IRL";347;0;347;-347;-1;0;347;347;1
"43482";"SOM";"IRN";0;0;0;0;0;0;0;0;0
"43483";"SOM";"IRQ";276;0;276;-276;-1;0;276;276;1
"43484";"SOM";"ISL";0;0;0;0;0;0;0;0;0
"43485";"SOM";"ISR";0;0;0;0;0;0;0;0;0
"43486";"SOM";"ITA";4566;0;4566;-4566;-1;0;4566;4566;1
"43487";"SOM";"JAM";0;0;0;0;0;0;0;0;0
"43488";"SOM";"JEY";0;0;0;0;0;0;0;0;0
"43489";"SOM";"JOR";84;0;84;-84;-1;0;84;84;1
"43490";"SOM";"JPN";0;0;0;0;0;0;0;0;0
"43491";"SOM";"KAZ";0;0;0;0;0;0;0;0;0
"43492";"SOM";"KEN";109595;0;109595;-109595;-1;0;109595;109595;1
"43493";"SOM";"KGZ";0;0;0;0;0;0;0;0;0
"43494";"SOM";"KHM";0;0;0;0;0;0;0;0;0
"43495";"SOM";"KIR";0;0;0;0;0;0;0;0;0
"43496";"SOM";"KNA";0;0;0;0;0;0;0;0;0
"43497";"SOM";"KOR";0;0;0;0;0;0;0;0;0
"43498";"SOM";"KWT";1375;0;1375;-1375;-1;0;1375;1375;1
"43499";"SOM";"LAO";0;0;0;0;0;0;0;0;0
"43500";"SOM";"LBN";0;0;0;0;0;0;0;0;0
"43501";"SOM";"LBR";0;0;0;0;0;0;0;0;0
"43502";"SOM";"LBY";61493;0;61493;-61493;-1;0;61493;61493;1
"43503";"SOM";"LCA";0;0;0;0;0;0;0;0;0
"43504";"SOM";"LIE";0;0;0;0;0;0;0;0;0
"43505";"SOM";"LKA";0;0;0;0;0;0;0;0;0
"43506";"SOM";"LSO";0;0;0;0;0;0;0;0;0
"43507";"SOM";"LTU";0;0;0;0;0;0;0;0;0
"43508";"SOM";"LUX";0;0;0;0;0;0;0;0;0
"43509";"SOM";"LVA";2;0;2;-2;-1;0;2;2;1
"43510";"SOM";"MAC";0;0;0;0;0;0;0;0;0
"43511";"SOM";"MAR";0;0;0;0;0;0;0;0;0
"43512";"SOM";"MCO";0;0;0;0;0;0;0;0;0
"43513";"SOM";"MDA";0;0;0;0;0;0;0;0;0
"43514";"SOM";"MDG";0;0;0;0;0;0;0;0;0
"43515";"SOM";"MDV";0;0;0;0;0;0;0;0;0
"43516";"SOM";"MEX";0;0;0;0;0;0;0;0;0
"43517";"SOM";"MHL";0;0;0;0;0;0;0;0;0
"43518";"SOM";"MKD";0;0;0;0;0;0;0;0;0
"43519";"SOM";"MLI";0;0;0;0;0;0;0;0;0
"43520";"SOM";"MLT";9;0;9;-9;-1;0;9;9;1
"43521";"SOM";"MMR";0;0;0;0;0;0;0;0;0
"43522";"SOM";"MNE";0;0;0;0;0;0;0;0;0
"43523";"SOM";"MNG";0;0;0;0;0;0;0;0;0
"43524";"SOM";"MNP";0;0;0;0;0;0;0;0;0
"43525";"SOM";"MOZ";0;0;0;0;0;0;0;0;0
"43526";"SOM";"MRT";0;0;0;0;0;0;0;0;0
"43527";"SOM";"MSR";0;0;0;0;0;0;0;0;0
"43528";"SOM";"MTQ";0;0;0;0;0;0;0;0;0
"43529";"SOM";"MUS";0;0;0;0;0;0;0;0;0
"43530";"SOM";"MWI";32;0;32;-32;-1;0;32;32;1
"43531";"SOM";"MYS";355;0;355;-355;-1;0;355;355;1
"43532";"SOM";"MYT";0;0;0;0;0;0;0;0;0
"43533";"SOM";"NAM";67;0;67;-67;-1;0;67;67;1
"43534";"SOM";"NCL";0;0;0;0;0;0;0;0;0
"43535";"SOM";"NER";0;0;0;0;0;0;0;0;0
"43536";"SOM";"NGA";0;0;0;0;0;0;0;0;0
"43537";"SOM";"NIC";6;0;6;-6;-1;0;6;6;1
"43538";"SOM";"NIU";0;0;0;0;0;0;0;0;0
"43539";"SOM";"NLD";8248;0;8248;-8248;-1;0;8248;8248;1
"43540";"SOM";"NOR";7020;0;7020;-7020;-1;0;7020;7020;1
"43541";"SOM";"NPL";0;0;0;0;0;0;0;0;0
"43542";"SOM";"NRU";0;0;0;0;0;0;0;0;0
"43543";"SOM";"NZL";862;0;862;-862;-1;0;862;862;1
"43544";"SOM";"OMN";0;0;0;0;0;0;0;0;0
"43545";"SOM";"PAK";0;0;0;0;0;0;0;0;0
"43546";"SOM";"PAN";0;0;0;0;0;0;0;0;0
"43547";"SOM";"PER";0;0;0;0;0;0;0;0;0
"43548";"SOM";"PHL";0;0;0;0;0;0;0;0;0
"43549";"SOM";"PLW";0;0;0;0;0;0;0;0;0
"43550";"SOM";"PNG";0;0;0;0;0;0;0;0;0
"43551";"SOM";"POL";0;0;0;0;0;0;0;0;0
"43552";"SOM";"PRI";0;0;0;0;0;0;0;0;0
"43553";"SOM";"PRK";0;0;0;0;0;0;0;0;0
"43554";"SOM";"PRT";0;0;0;0;0;0;0;0;0
"43555";"SOM";"PRY";0;0;0;0;0;0;0;0;0
"43556";"SOM";"PSE";0;0;0;0;0;0;0;0;0
"43557";"SOM";"PYF";0;0;0;0;0;0;0;0;0
"43558";"SOM";"QAT";486;0;486;-486;-1;0;486;486;1
"43559";"SOM";"REU";0;0;0;0;0;0;0;0;0
"43560";"SOM";"ROU";0;0;0;0;0;0;0;0;0
"43561";"SOM";"RUS";59;0;59;-59;-1;0;59;59;1
"43562";"SOM";"RWA";0;0;0;0;0;0;0;0;0
"43563";"SOM";"SAU";0;0;0;0;0;0;0;0;0
"43564";"SOM";"SDN";16;0;16;-16;-1;0;16;16;1
"43565";"SOM";"SEN";0;0;0;0;0;0;0;0;0
"43566";"SOM";"SGP";0;0;0;0;0;0;0;0;0
"43567";"SOM";"SHN";0;0;0;0;0;0;0;0;0
"43568";"SOM";"SLB";0;0;0;0;0;0;0;0;0
"43569";"SOM";"SLE";0;0;0;0;0;0;0;0;0
"43570";"SOM";"SLV";0;0;0;0;0;0;0;0;0
"43571";"SOM";"SMR";0;0;0;0;0;0;0;0;0
"43572";"SOM";"SOM";0;0;0;0;0;0;0;0;0
"43573";"SOM";"SPM";0;0;0;0;0;0;0;0;0
"43574";"SOM";"SRB";0;0;0;0;0;0;0;0;0
"43575";"SOM";"SSD";0;0;0;0;0;0;0;0;0
"43576";"SOM";"STP";0;0;0;0;0;0;0;0;0
"43577";"SOM";"SUR";0;0;0;0;0;0;0;0;0
"43578";"SOM";"SVK";0;0;0;0;0;0;0;0;0
"43579";"SOM";"SVN";0;0;0;0;0;0;0;0;0
"43580";"SOM";"SWE";8236;0;8236;-8236;-1;0;8236;8236;1
"43581";"SOM";"SWZ";77;0;77;-77;-1;0;77;77;1
"43582";"SOM";"SXM";0;0;0;0;0;0;0;0;0
"43583";"SOM";"SYC";24;0;24;-24;-1;0;24;24;1
"43584";"SOM";"SYR";576;0;576;-576;-1;0;576;576;1
"43585";"SOM";"TCA";0;0;0;0;0;0;0;0;0
"43586";"SOM";"TCD";0;0;0;0;0;0;0;0;0
"43587";"SOM";"TGO";0;0;0;0;0;0;0;0;0
"43588";"SOM";"THA";34;0;34;-34;-1;0;34;34;1
"43589";"SOM";"TJK";0;0;0;0;0;0;0;0;0
"43590";"SOM";"TKL";0;0;0;0;0;0;0;0;0
"43591";"SOM";"TKM";0;0;0;0;0;0;0;0;0
"43592";"SOM";"TLS";0;0;0;0;0;0;0;0;0
"43593";"SOM";"TON";0;0;0;0;0;0;0;0;0
"43594";"SOM";"TTO";0;0;0;0;0;0;0;0;0
"43595";"SOM";"TUN";0;0;0;0;0;0;0;0;0
"43596";"SOM";"TUR";59;0;59;-59;-1;0;59;59;1
"43597";"SOM";"TUV";0;0;0;0;0;0;0;0;0
"43598";"SOM";"TZA";2279;0;2279;-2279;-1;0;2279;2279;1
"43599";"SOM";"UGA";1200;0;1200;-1200;-1;0;1200;1200;1
"43600";"SOM";"UKR";0;0;0;0;0;0;0;0;0
"43601";"SOM";"URY";0;0;0;0;0;0;0;0;0
"43602";"SOM";"USA";38559;0;38559;-38559;-1;0;38559;38559;1
"43603";"SOM";"UZB";0;0;0;0;0;0;0;0;0
"43604";"SOM";"VAT";0;0;0;0;0;0;0;0;0
"43605";"SOM";"VCT";0;0;0;0;0;0;0;0;0
"43606";"SOM";"VEN";0;0;0;0;0;0;0;0;0
"43607";"SOM";"VGB";0;0;0;0;0;0;0;0;0
"43608";"SOM";"VIR";0;0;0;0;0;0;0;0;0
"43609";"SOM";"VNM";0;0;0;0;0;0;0;0;0
"43610";"SOM";"VUT";0;0;0;0;0;0;0;0;0
"43611";"SOM";"WLF";0;0;0;0;0;0;0;0;0
"43612";"SOM";"WSM";0;0;0;0;0;0;0;0;0
"43613";"SOM";"YEM";56367;0;56367;-56367;-1;0;56367;56367;1
"43614";"SOM";"ZAF";4777;0;4777;-4777;-1;0;4777;4777;1
"43615";"SOM";"ZMB";0;0;0;0;0;0;0;0;0
"43616";"SOM";"ZWE";0;0;0;0;0;0;0;0;0
"43617";"SPM";"ABW";0;0;0;0;0;0;0;0;0
"43618";"SPM";"AFG";0;0;0;0;0;0;0;0;0
"43619";"SPM";"AGO";0;0;0;0;0;0;0;0;0
"43620";"SPM";"AIA";0;0;0;0;0;0;0;0;0
"43621";"SPM";"ALB";0;0;0;0;0;0;0;0;0
"43622";"SPM";"AND";0;0;0;0;0;0;0;0;0
"43623";"SPM";"ARE";0;0;0;0;0;0;0;0;0
"43624";"SPM";"ARG";0;0;0;0;0;0;0;0;0
"43625";"SPM";"ARM";0;0;0;0;0;0;0;0;0
"43626";"SPM";"ASM";0;0;0;0;0;0;0;0;0
"43627";"SPM";"ATG";0;0;0;0;0;0;0;0;0
"43628";"SPM";"AUS";0;0;0;0;0;0;0;0;0
"43629";"SPM";"AUT";0;0;0;0;0;0;0;0;0
"43630";"SPM";"AZE";0;0;0;0;0;0;0;0;0
"43631";"SPM";"BDI";0;0;0;0;0;0;0;0;0
"43632";"SPM";"BEL";0;0;0;0;0;0;0;0;0
"43633";"SPM";"BEN";0;0;0;0;0;0;0;0;0
"43634";"SPM";"BES";0;0;0;0;0;0;0;0;0
"43635";"SPM";"BFA";0;0;0;0;0;0;0;0;0
"43636";"SPM";"BGD";0;0;0;0;0;0;0;0;0
"43637";"SPM";"BGR";0;0;0;0;0;0;0;0;0
"43638";"SPM";"BHR";0;0;0;0;0;0;0;0;0
"43639";"SPM";"BHS";0;0;0;0;0;0;0;0;0
"43640";"SPM";"BIH";0;0;0;0;0;0;0;0;0
"43641";"SPM";"BLR";0;0;0;0;0;0;0;0;0
"43642";"SPM";"BLZ";0;0;0;0;0;0;0;0;0
"43643";"SPM";"BMU";0;0;0;0;0;0;0;0;0
"43644";"SPM";"BOL";0;0;0;0;0;0;0;0;0
"43645";"SPM";"BRA";0;0;0;0;0;0;0;0;0
"43646";"SPM";"BRB";0;0;0;0;0;0;0;0;0
"43647";"SPM";"BRN";0;0;0;0;0;0;0;0;0
"43648";"SPM";"BTN";0;0;0;0;0;0;0;0;0
"43649";"SPM";"BWA";0;0;0;0;0;0;0;0;0
"43650";"SPM";"CAF";0;0;0;0;0;0;0;0;0
"43651";"SPM";"CAN";151;80;231;-71;-0,307359307359307;80;151;71;0,307359307359307
"43652";"SPM";"CHE";0;0;0;0;0;0;0;0;0
"43653";"SPM";"CHL";3;0;3;-3;-1;0;3;3;1
"43654";"SPM";"CHN";0;0;0;0;0;0;0;0;0
"43655";"SPM";"CIV";0;0;0;0;0;0;0;0;0
"43656";"SPM";"CMR";0;0;0;0;0;0;0;0;0
"43657";"SPM";"COD";0;0;0;0;0;0;0;0;0
"43658";"SPM";"COG";0;0;0;0;0;0;0;0;0
"43659";"SPM";"COK";0;0;0;0;0;0;0;0;0
"43660";"SPM";"COL";0;0;0;0;0;0;0;0;0
"43661";"SPM";"COM";0;0;0;0;0;0;0;0;0
"43662";"SPM";"CPV";0;0;0;0;0;0;0;0;0
"43663";"SPM";"CRI";1;0;1;-1;-1;0;1;1;1
"43664";"SPM";"CUB";0;0;0;0;0;0;0;0;0
"43665";"SPM";"CUW";0;0;0;0;0;0;0;0;0
"43666";"SPM";"CYM";0;0;0;0;0;0;0;0;0
"43667";"SPM";"CYP";0;0;0;0;0;0;0;0;0
"43668";"SPM";"CZE";0;0;0;0;0;0;0;0;0
"43669";"SPM";"DEU";0;0;0;0;0;0;0;0;0
"43670";"SPM";"DJI";0;0;0;0;0;0;0;0;0
"43671";"SPM";"DMA";0;0;0;0;0;0;0;0;0
"43672";"SPM";"DNK";0;0;0;0;0;0;0;0;0
"43673";"SPM";"DOM";32;0;32;-32;-1;0;32;32;1
"43674";"SPM";"DZA";0;0;0;0;0;0;0;0;0
"43675";"SPM";"ECU";0;0;0;0;0;0;0;0;0
"43676";"SPM";"EGY";0;0;0;0;0;0;0;0;0
"43677";"SPM";"ERI";0;0;0;0;0;0;0;0;0
"43678";"SPM";"ESH";0;0;0;0;0;0;0;0;0
"43679";"SPM";"ESP";0;0;0;0;0;0;0;0;0
"43680";"SPM";"EST";0;0;0;0;0;0;0;0;0
"43681";"SPM";"ETH";0;0;0;0;0;0;0;0;0
"43682";"SPM";"FIN";0;0;0;0;0;0;0;0;0
"43683";"SPM";"FJI";0;0;0;0;0;0;0;0;0
"43684";"SPM";"FLK";0;0;0;0;0;0;0;0;0
"43685";"SPM";"FRA";0;461;461;461;1;0;461;461;1
"43686";"SPM";"FRO";0;0;0;0;0;0;0;0;0
"43687";"SPM";"FSM";0;0;0;0;0;0;0;0;0
"43688";"SPM";"GAB";0;0;0;0;0;0;0;0;0
"43689";"SPM";"GBR";0;0;0;0;0;0;0;0;0
"43690";"SPM";"GEO";0;0;0;0;0;0;0;0;0
"43691";"SPM";"GHA";0;0;0;0;0;0;0;0;0
"43692";"SPM";"GIB";0;0;0;0;0;0;0;0;0
"43693";"SPM";"GIN";0;0;0;0;0;0;0;0;0
"43694";"SPM";"GLP";0;0;0;0;0;0;0;0;0
"43695";"SPM";"GMB";0;0;0;0;0;0;0;0;0
"43696";"SPM";"GNB";0;0;0;0;0;0;0;0;0
"43697";"SPM";"GNQ";0;0;0;0;0;0;0;0;0
"43698";"SPM";"GRC";20;0;20;-20;-1;0;20;20;1
"43699";"SPM";"GRD";0;0;0;0;0;0;0;0;0
"43700";"SPM";"GRL";0;0;0;0;0;0;0;0;0
"43701";"SPM";"GTM";0;0;0;0;0;0;0;0;0
"43702";"SPM";"GUF";0;0;0;0;0;0;0;0;0
"43703";"SPM";"GUM";0;0;0;0;0;0;0;0;0
"43704";"SPM";"GUY";0;0;0;0;0;0;0;0;0
"43705";"SPM";"HKG";0;0;0;0;0;0;0;0;0
"43706";"SPM";"HND";0;0;0;0;0;0;0;0;0
"43707";"SPM";"HRV";0;0;0;0;0;0;0;0;0
"43708";"SPM";"HTI";0;0;0;0;0;0;0;0;0
"43709";"SPM";"HUN";0;0;0;0;0;0;0;0;0
"43710";"SPM";"IDN";0;0;0;0;0;0;0;0;0
"43711";"SPM";"IMN";0;0;0;0;0;0;0;0;0
"43712";"SPM";"IND";0;0;0;0;0;0;0;0;0
"43713";"SPM";"IRL";0;0;0;0;0;0;0;0;0
"43714";"SPM";"IRN";0;0;0;0;0;0;0;0;0
"43715";"SPM";"IRQ";0;0;0;0;0;0;0;0;0
"43716";"SPM";"ISL";0;0;0;0;0;0;0;0;0
"43717";"SPM";"ISR";0;0;0;0;0;0;0;0;0
"43718";"SPM";"ITA";0;0;0;0;0;0;0;0;0
"43719";"SPM";"JAM";0;0;0;0;0;0;0;0;0
"43720";"SPM";"JEY";0;0;0;0;0;0;0;0;0
"43721";"SPM";"JOR";0;0;0;0;0;0;0;0;0
"43722";"SPM";"JPN";0;0;0;0;0;0;0;0;0
"43723";"SPM";"KAZ";0;0;0;0;0;0;0;0;0
"43724";"SPM";"KEN";0;0;0;0;0;0;0;0;0
"43725";"SPM";"KGZ";0;0;0;0;0;0;0;0;0
"43726";"SPM";"KHM";0;0;0;0;0;0;0;0;0
"43727";"SPM";"KIR";0;0;0;0;0;0;0;0;0
"43728";"SPM";"KNA";0;0;0;0;0;0;0;0;0
"43729";"SPM";"KOR";0;0;0;0;0;0;0;0;0
"43730";"SPM";"KWT";0;0;0;0;0;0;0;0;0
"43731";"SPM";"LAO";0;0;0;0;0;0;0;0;0
"43732";"SPM";"LBN";0;0;0;0;0;0;0;0;0
"43733";"SPM";"LBR";0;0;0;0;0;0;0;0;0
"43734";"SPM";"LBY";0;0;0;0;0;0;0;0;0
"43735";"SPM";"LCA";0;0;0;0;0;0;0;0;0
"43736";"SPM";"LIE";0;0;0;0;0;0;0;0;0
"43737";"SPM";"LKA";0;0;0;0;0;0;0;0;0
"43738";"SPM";"LSO";0;0;0;0;0;0;0;0;0
"43739";"SPM";"LTU";0;0;0;0;0;0;0;0;0
"43740";"SPM";"LUX";0;0;0;0;0;0;0;0;0
"43741";"SPM";"LVA";0;0;0;0;0;0;0;0;0
"43742";"SPM";"MAC";0;0;0;0;0;0;0;0;0
"43743";"SPM";"MAR";0;0;0;0;0;0;0;0;0
"43744";"SPM";"MCO";0;0;0;0;0;0;0;0;0
"43745";"SPM";"MDA";0;0;0;0;0;0;0;0;0
"43746";"SPM";"MDG";0;0;0;0;0;0;0;0;0
"43747";"SPM";"MDV";0;0;0;0;0;0;0;0;0
"43748";"SPM";"MEX";0;0;0;0;0;0;0;0;0
"43749";"SPM";"MHL";0;0;0;0;0;0;0;0;0
"43750";"SPM";"MKD";0;0;0;0;0;0;0;0;0
"43751";"SPM";"MLI";0;0;0;0;0;0;0;0;0
"43752";"SPM";"MLT";0;0;0;0;0;0;0;0;0
"43753";"SPM";"MMR";0;0;0;0;0;0;0;0;0
"43754";"SPM";"MNE";0;0;0;0;0;0;0;0;0
"43755";"SPM";"MNG";0;0;0;0;0;0;0;0;0
"43756";"SPM";"MNP";0;0;0;0;0;0;0;0;0
"43757";"SPM";"MOZ";0;0;0;0;0;0;0;0;0
"43758";"SPM";"MRT";0;0;0;0;0;0;0;0;0
"43759";"SPM";"MSR";0;0;0;0;0;0;0;0;0
"43760";"SPM";"MTQ";0;0;0;0;0;0;0;0;0
"43761";"SPM";"MUS";0;0;0;0;0;0;0;0;0
"43762";"SPM";"MWI";0;0;0;0;0;0;0;0;0
"43763";"SPM";"MYS";0;0;0;0;0;0;0;0;0
"43764";"SPM";"MYT";0;0;0;0;0;0;0;0;0
"43765";"SPM";"NAM";0;0;0;0;0;0;0;0;0
"43766";"SPM";"NCL";0;0;0;0;0;0;0;0;0
"43767";"SPM";"NER";0;0;0;0;0;0;0;0;0
"43768";"SPM";"NGA";0;0;0;0;0;0;0;0;0
"43769";"SPM";"NIC";0;0;0;0;0;0;0;0;0
"43770";"SPM";"NIU";0;0;0;0;0;0;0;0;0
"43771";"SPM";"NLD";0;0;0;0;0;0;0;0;0
"43772";"SPM";"NOR";0;0;0;0;0;0;0;0;0
"43773";"SPM";"NPL";0;0;0;0;0;0;0;0;0
"43774";"SPM";"NRU";0;0;0;0;0;0;0;0;0
"43775";"SPM";"NZL";0;0;0;0;0;0;0;0;0
"43776";"SPM";"OMN";0;0;0;0;0;0;0;0;0
"43777";"SPM";"PAK";0;0;0;0;0;0;0;0;0
"43778";"SPM";"PAN";14;0;14;-14;-1;0;14;14;1
"43779";"SPM";"PER";0;0;0;0;0;0;0;0;0
"43780";"SPM";"PHL";0;0;0;0;0;0;0;0;0
"43781";"SPM";"PLW";0;0;0;0;0;0;0;0;0
"43782";"SPM";"PNG";0;0;0;0;0;0;0;0;0
"43783";"SPM";"POL";0;0;0;0;0;0;0;0;0
"43784";"SPM";"PRI";0;0;0;0;0;0;0;0;0
"43785";"SPM";"PRK";0;0;0;0;0;0;0;0;0
"43786";"SPM";"PRT";0;0;0;0;0;0;0;0;0
"43787";"SPM";"PRY";0;0;0;0;0;0;0;0;0
"43788";"SPM";"PSE";0;0;0;0;0;0;0;0;0
"43789";"SPM";"PYF";0;0;0;0;0;0;0;0;0
"43790";"SPM";"QAT";0;0;0;0;0;0;0;0;0
"43791";"SPM";"REU";0;0;0;0;0;0;0;0;0
"43792";"SPM";"ROU";0;0;0;0;0;0;0;0;0
"43793";"SPM";"RUS";0;0;0;0;0;0;0;0;0
"43794";"SPM";"RWA";0;0;0;0;0;0;0;0;0
"43795";"SPM";"SAU";0;0;0;0;0;0;0;0;0
"43796";"SPM";"SDN";0;0;0;0;0;0;0;0;0
"43797";"SPM";"SEN";0;0;0;0;0;0;0;0;0
"43798";"SPM";"SGP";0;0;0;0;0;0;0;0;0
"43799";"SPM";"SHN";0;0;0;0;0;0;0;0;0
"43800";"SPM";"SLB";0;0;0;0;0;0;0;0;0
"43801";"SPM";"SLE";0;0;0;0;0;0;0;0;0
"43802";"SPM";"SLV";0;0;0;0;0;0;0;0;0
"43803";"SPM";"SMR";0;0;0;0;0;0;0;0;0
"43804";"SPM";"SOM";0;0;0;0;0;0;0;0;0
"43805";"SPM";"SPM";0;0;0;0;0;0;0;0;0
"43806";"SPM";"SRB";0;0;0;0;0;0;0;0;0
"43807";"SPM";"SSD";0;0;0;0;0;0;0;0;0
"43808";"SPM";"STP";0;0;0;0;0;0;0;0;0
"43809";"SPM";"SUR";0;0;0;0;0;0;0;0;0
"43810";"SPM";"SVK";0;0;0;0;0;0;0;0;0
"43811";"SPM";"SVN";0;0;0;0;0;0;0;0;0
"43812";"SPM";"SWE";0;0;0;0;0;0;0;0;0
"43813";"SPM";"SWZ";0;0;0;0;0;0;0;0;0
"43814";"SPM";"SXM";0;0;0;0;0;0;0;0;0
"43815";"SPM";"SYC";0;0;0;0;0;0;0;0;0
"43816";"SPM";"SYR";0;0;0;0;0;0;0;0;0
"43817";"SPM";"TCA";0;0;0;0;0;0;0;0;0
"43818";"SPM";"TCD";0;0;0;0;0;0;0;0;0
"43819";"SPM";"TGO";0;0;0;0;0;0;0;0;0
"43820";"SPM";"THA";0;0;0;0;0;0;0;0;0
"43821";"SPM";"TJK";0;0;0;0;0;0;0;0;0
"43822";"SPM";"TKL";0;0;0;0;0;0;0;0;0
"43823";"SPM";"TKM";0;0;0;0;0;0;0;0;0
"43824";"SPM";"TLS";0;0;0;0;0;0;0;0;0
"43825";"SPM";"TON";0;0;0;0;0;0;0;0;0
"43826";"SPM";"TTO";0;0;0;0;0;0;0;0;0
"43827";"SPM";"TUN";0;0;0;0;0;0;0;0;0
"43828";"SPM";"TUR";0;0;0;0;0;0;0;0;0
"43829";"SPM";"TUV";0;0;0;0;0;0;0;0;0
"43830";"SPM";"TZA";0;0;0;0;0;0;0;0;0
"43831";"SPM";"UGA";0;0;0;0;0;0;0;0;0
"43832";"SPM";"UKR";0;0;0;0;0;0;0;0;0
"43833";"SPM";"URY";0;0;0;0;0;0;0;0;0
"43834";"SPM";"USA";0;46;46;46;1;0;46;46;1
"43835";"SPM";"UZB";0;0;0;0;0;0;0;0;0
"43836";"SPM";"VAT";0;0;0;0;0;0;0;0;0
"43837";"SPM";"VCT";0;0;0;0;0;0;0;0;0
"43838";"SPM";"VEN";0;0;0;0;0;0;0;0;0
"43839";"SPM";"VGB";0;0;0;0;0;0;0;0;0
"43840";"SPM";"VIR";0;0;0;0;0;0;0;0;0
"43841";"SPM";"VNM";0;0;0;0;0;0;0;0;0
"43842";"SPM";"VUT";0;0;0;0;0;0;0;0;0
"43843";"SPM";"WLF";0;0;0;0;0;0;0;0;0
"43844";"SPM";"WSM";0;0;0;0;0;0;0;0;0
"43845";"SPM";"YEM";0;0;0;0;0;0;0;0;0
"43846";"SPM";"ZAF";0;0;0;0;0;0;0;0;0
"43847";"SPM";"ZMB";0;0;0;0;0;0;0;0;0
"43848";"SPM";"ZWE";0;0;0;0;0;0;0;0;0
"43849";"SRB";"ABW";0;0;0;0;0;0;0;0;0
"43850";"SRB";"AFG";0;0;0;0;0;0;0;0;0
"43851";"SRB";"AGO";0;0;0;0;0;0;0;0;0
"43852";"SRB";"AIA";0;0;0;0;0;0;0;0;0
"43853";"SRB";"ALB";0;91;91;91;1;0;91;91;1
"43854";"SRB";"AND";0;0;0;0;0;0;0;0;0
"43855";"SRB";"ARE";0;12;12;12;1;0;12;12;1
"43856";"SRB";"ARG";0;17;17;17;1;0;17;17;1
"43857";"SRB";"ARM";0;34;34;34;1;0;34;34;1
"43858";"SRB";"ASM";0;0;0;0;0;0;0;0;0
"43859";"SRB";"ATG";0;0;0;0;0;0;0;0;0
"43860";"SRB";"AUS";20171;378;20549;-19793;-0,963209888559054;378;20171;19793;0,963209888559054
"43861";"SRB";"AUT";74489;3561;78050;-70928;-0,908750800768738;3561;74489;70928;0,908750800768738
"43862";"SRB";"AZE";0;0;0;0;0;0;0;0;0
"43863";"SRB";"BDI";0;0;0;0;0;0;0;0;0
"43864";"SRB";"BEL";5;129;134;124;0,925373134328358;5;129;124;0,925373134328358
"43865";"SRB";"BEN";0;0;0;0;0;0;0;0;0
"43866";"SRB";"BES";0;0;0;0;0;0;0;0;0
"43867";"SRB";"BFA";0;0;0;0;0;0;0;0;0
"43868";"SRB";"BGD";0;0;0;0;0;0;0;0;0
"43869";"SRB";"BGR";830;317;1147;-513;-0,447253705318221;317;830;513;0,447253705318221
"43870";"SRB";"BHR";0;0;0;0;0;0;0;0;0
"43871";"SRB";"BHS";0;0;0;0;0;0;0;0;0
"43872";"SRB";"BIH";6939;157221;164160;150282;0,915460526315789;6939;157221;150282;0,915460526315789
"43873";"SRB";"BLR";23;18;41;-5;-0,121951219512195;18;23;5;0,121951219512195
"43874";"SRB";"BLZ";0;0;0;0;0;0;0;0;0
"43875";"SRB";"BMU";0;0;0;0;0;0;0;0;0
"43876";"SRB";"BOL";7;0;7;-7;-1;0;7;7;1
"43877";"SRB";"BRA";0;33;33;33;1;0;33;33;1
